
1217194640.903166,-0.252976,2.473539,-3.371875,3.793359,-10.642480,0.142278,0.311884,100,-4.712389,0.001944,0.343700
1217194641.002956,-0.281084,2.445431,-3.266504,3.793359,-10.642480,0.142288,0.313354,100,-4.712389,0.000278,0.392800
1217194641.102954,-0.281084,2.473539,-3.477246,4.109473,-10.642480,0.142297,0.314825,100,-4.712389,0.000278,0.392800
1217194641.202955,-0.252976,2.529756,-3.582617,4.004102,-10.642480,0.142297,0.314825,100,-4.712389,0.000278,0.392800
1217194641.302954,-0.252976,2.557864,-3.371875,4.109473,-10.220996,0.142297,0.314825,100,-4.712389,0.000278,0.392800
1217194641.402959,-0.224867,2.529756,-2.634277,4.109473,-10.642480,0.144159,0.316283,100,-4.712389,0.000556,0.441900
1217194641.502963,-0.281084,2.585973,-2.318164,4.109473,-10.853223,0.144159,0.316283,100,-4.712389,0.000556,0.441900
1217194641.603102,-0.252976,2.642189,-2.528906,4.320215,-10.853223,0.144159,0.316283,100,-4.712389,0.000278,0.540100
1217194641.702986,-0.224867,2.614081,-2.002051,4.636328,-10.642480,0.144159,0.316283,100,-4.712389,0.000278,0.638300
1217194641.803168,-0.168650,2.585973,-2.002051,4.847070,-10.958594,0.144159,0.316283,100,-4.712389,0.000278,0.687400
1217194641.902954,-0.196759,2.557864,-1.896680,4.847070,-10.642480,0.142317,0.317766,100,-4.712389,0.000000,0.687400
1217194642.002956,-0.112434,2.445431,-1.791309,4.636328,-10.958594,0.142317,0.317766,100,-4.712389,0.000000,0.540100
1217194642.102955,-0.112434,2.417322,-1.896680,4.320215,-10.958594,0.140484,0.320719,100,-4.712389,0.000833,0.540100
1217194642.202954,-0.140542,2.389214,-1.791309,4.425586,-10.853223,0.140484,0.320719,100,-4.712389,0.000833,0.441900
1217194642.302961,-0.140542,2.417322,-1.685938,4.109473,-10.642480,0.142336,0.320707,100,-4.712389,0.000833,0.392800
1217194642.402954,-0.224867,2.361105,-1.896680,4.425586,-10.747852,0.142336,0.320707,100,-4.712389,0.000833,0.343700
1217194642.502989,-0.252976,2.417322,-2.318164,4.004102,-10.642480,0.146020,0.317742,100,-4.712389,0.000278,0.343700
1217194642.602959,-0.281084,2.417322,-2.739648,4.320215,-10.537109,0.146020,0.317742,100,-4.712389,0.000278,0.343700
1217194642.703143,-0.252976,2.361105,-2.845020,4.425586,-10.326367,0.146020,0.317742,100,-4.712389,0.000278,0.294600
1217194642.802955,-0.281084,2.361105,-3.161133,4.320215,-10.431738,0.146020,0.317742,100,-4.712389,0.001389,0.343700
1217194642.903002,-0.252976,2.389214,-3.266504,4.530957,-10.010254,0.146020,0.317742,100,-4.712389,0.001389,0.245500
1217194643.002956,-0.252976,2.389214,-3.793359,4.636328,-10.220996,0.146020,0.317742,100,-4.712389,0.001667,0.245500
1217194643.102955,-0.168650,2.389214,-3.898730,4.530957,-10.220996,0.146020,0.317742,100,-4.712389,0.001667,0.147300
1217194643.202955,-0.196759,2.445431,-3.898730,4.320215,-9.904883,0.147872,0.317729,100,-4.712389,0.002500,0.196400
1217194643.302990,-0.252976,2.417322,-4.109473,4.425586,-9.904883,0.147872,0.317729,100,-4.712389,0.002500,0.147300
1217194643.402959,-0.168650,2.445431,-3.793359,4.320215,-10.220996,0.147872,0.317729,100,-4.712389,0.006389,0.147300
1217194643.502961,-0.196759,2.445431,-3.898730,4.214844,-9.904883,0.147872,0.317729,100,-4.712389,0.006389,0.147300
1217194643.603113,-0.196759,2.417322,-3.582617,4.425586,-10.220996,0.153408,0.314752,100,-4.712389,0.028056,0.196400
1217194643.702986,-0.252976,2.445431,-3.687988,4.320215,-10.010254,0.153408,0.314752,100,-4.712389,0.028056,0.196400
1217194643.803032,-0.224867,2.473539,-3.687988,4.530957,-10.115625,0.153408,0.314752,100,-4.712389,0.028056,0.245500
1217194643.902954,-0.252976,2.473539,-4.004102,4.530957,-10.431738,0.157082,0.310316,100,-4.712389,0.026944,0.196400
1217194644.002956,-0.309192,2.501647,-3.898730,4.847070,-10.115625,0.157082,0.310316,100,-4.712389,0.026944,0.196400
1217194644.102954,-0.252976,2.557864,-3.266504,4.636328,-10.326367,0.158905,0.305892,100,-4.712389,0.025556,0.245500
1217194644.202954,-0.224867,2.529756,-3.477246,4.952441,-10.326367,0.158905,0.305892,100,-4.712389,0.025556,0.294600
1217194644.302960,-0.281084,2.501647,-2.950391,4.952441,-10.115625,0.160718,0.299998,100,-4.712389,0.035556,0.294600
1217194644.402954,-0.252976,2.473539,-3.055762,5.268555,-9.799512,0.160718,0.299998,100,-4.712389,0.035556,0.343700
1217194644.503101,-0.224867,2.501647,-3.055762,5.163184,-9.904883,0.162464,0.283809,100,-4.712389,0.040556,0.343700
1217194644.602986,-0.140542,2.529756,-3.371875,4.952441,-10.220996,0.162464,0.283809,100,-4.712389,0.040556,0.294600
1217194644.703165,-0.112434,2.445431,-2.950391,5.057813,-10.326367,0.162464,0.283809,100,-4.712389,0.040556,0.343700
1217194644.802954,-0.084325,2.445431,-3.161133,5.163184,-9.904883,0.162387,0.272045,100,-4.712389,0.059444,0.343700
1217194644.902992,-0.140542,2.417322,-2.845020,4.636328,-10.115625,0.162387,0.272045,100,-4.712389,0.059444,0.441900
1217194645.002956,-0.112434,2.473539,-2.950391,4.636328,-10.326367,0.162280,0.255869,100,-4.712389,0.079722,0.392800
1217194645.102954,-0.140542,2.445431,-3.161133,4.636328,-10.326367,0.162280,0.255869,100,-4.712389,0.079722,0.441900
1217194645.202955,-0.112434,2.501647,-3.161133,4.741699,-10.115625,0.160322,0.239705,100,-4.712389,0.079722,0.392800
1217194645.302954,-0.112434,2.501647,-3.371875,4.847070,-10.220996,0.160322,0.239705,100,-4.712389,0.079722,0.392800
1217194645.402989,-0.168650,2.473539,-3.266504,4.847070,-10.010254,0.160226,0.225000,100,-4.712389,0.079167,0.392800
1217194645.502959,-0.140542,2.473539,-3.266504,4.636328,-10.537109,0.160226,0.225000,100,-4.712389,0.079167,0.343700
1217194645.603135,-0.140542,2.501647,-2.950391,4.636328,-10.220996,0.158277,0.210306,100,-4.712389,0.079167,0.392800
1217194645.702954,-0.140542,2.529756,-2.845020,4.741699,-10.220996,0.158277,0.210306,100,-4.712389,0.076389,0.441900
1217194645.803166,-0.112434,2.557864,-2.845020,4.425586,-10.431738,0.158277,0.210306,100,-4.712389,0.076389,0.441900
1217194645.902954,-0.140542,2.557864,-3.161133,4.636328,-10.326367,0.156329,0.195613,100,-4.712389,0.080278,0.540100
1217194646.002958,-0.168650,2.557864,-2.845020,4.214844,-10.220996,0.156329,0.195613,100,-4.712389,0.080278,0.491000
1217194646.102954,-0.168650,2.501647,-2.528906,4.530957,-10.220996,0.156223,0.179437,100,-4.712389,0.077500,0.491000
1217194646.202954,-0.168650,2.557864,-2.845020,4.425586,-10.642480,0.156223,0.179437,100,-4.712389,0.077500,0.540100
1217194646.302960,-0.252976,2.529756,-2.739648,4.530957,-10.431738,0.156030,0.150026,100,-4.712389,0.076944,0.540100
1217194646.402961,-0.168650,2.585973,-2.845020,4.425586,-10.431738,0.156030,0.150026,100,-4.712389,0.076944,0.589200
1217194646.503103,-0.224867,2.557864,-2.634277,4.847070,-10.326367,0.154110,0.139744,100,-4.712389,0.079722,0.589200
1217194646.602986,-0.224867,2.501647,-2.634277,4.847070,-10.115625,0.154110,0.139744,100,-4.712389,0.079722,0.540100
1217194646.703032,-0.196759,2.557864,-2.528906,4.636328,-10.220996,0.154110,0.139744,100,-4.712389,0.079722,0.540100
1217194646.802954,-0.196759,2.501647,-2.318164,4.847070,-10.537109,0.148594,0.145663,100,-4.712389,0.040833,0.540100
1217194646.902954,-0.196759,2.501647,-2.318164,4.741699,-10.326367,0.148594,0.145663,100,-4.712389,0.040833,0.589200
1217194647.002956,-0.196759,2.529756,-2.318164,4.952441,-10.115625,0.143087,0.153052,100,-4.712389,0.046111,0.540100
1217194647.102955,-0.112434,2.445431,-2.739648,5.163184,-10.220996,0.143087,0.153052,100,-4.712389,0.046111,0.491000
1217194647.202961,-0.112434,2.445431,-2.950391,4.847070,-10.642480,0.137618,0.166324,100,-4.712389,0.080833,0.540100
1217194647.302955,-0.140542,2.445431,-2.845020,4.741699,-10.326367,0.137618,0.166324,100,-4.712389,0.080833,0.540100
1217194647.402989,-0.112434,2.445431,-2.950391,4.530957,-10.537109,0.133992,0.178112,100,-4.712389,0.060556,0.540100
1217194647.502959,-0.140542,2.473539,-3.161133,4.425586,-10.115625,0.133992,0.178112,100,-4.712389,0.060556,0.491000
1217194647.603138,-0.140542,2.417322,-3.371875,4.425586,-10.431738,0.130376,0.191372,100,-4.712389,0.060556,0.441900
1217194647.702954,-0.196759,2.417322,-3.371875,4.636328,-10.115625,0.130376,0.191372,100,-4.712389,0.059167,0.392800
1217194647.803002,-0.140542,2.501647,-3.055762,4.636328,-10.220996,0.130376,0.191372,100,-4.712389,0.059167,0.392800
1217194647.902954,-0.140542,2.445431,-2.950391,4.530957,-10.115625,0.128543,0.194325,100,-4.712389,0.017778,0.392800
1217194648.002956,-0.196759,2.473539,-2.739648,4.320215,-10.431738,0.128543,0.194325,100,-4.712389,0.017778,0.392800
1217194648.102954,-0.224867,2.529756,-2.950391,4.425586,-10.431738,0.124849,0.195820,100,-4.712389,0.014444,0.392800
1217194648.202954,-0.168650,2.529756,-2.739648,4.530957,-10.537109,0.124849,0.195820,100,-4.712389,0.014444,0.392800
1217194648.303014,-0.252976,2.529756,-2.739648,4.530957,-10.537109,0.113719,0.192952,100,-4.712389,0.011111,0.392800
1217194648.402961,-0.224867,2.557864,-2.423535,4.741699,-10.326367,0.113719,0.192952,100,-4.712389,0.011111,0.441900
1217194648.503114,-0.252976,2.473539,-2.950391,4.847070,-10.537109,0.111868,0.192964,100,-4.712389,0.007222,0.491000
1217194648.602986,-0.252976,2.473539,-2.950391,4.636328,-10.326367,0.111868,0.192964,100,-4.712389,0.007222,0.540100
1217194648.703030,-0.224867,2.445431,-3.161133,4.952441,-10.010254,0.111868,0.192964,100,-4.712389,0.007222,0.491000
1217194648.802954,-0.224867,2.529756,-2.950391,4.847070,-9.904883,0.111868,0.192964,100,-4.712389,0.001667,0.441900
1217194648.902955,-0.224867,2.445431,-2.950391,4.952441,-10.010254,0.110016,0.192976,100,-4.712389,0.001111,0.392800
1217194649.002957,-0.252976,2.501647,-3.371875,4.636328,-10.220996,0.110016,0.192976,100,-4.712389,0.001111,0.343700
1217194649.102954,-0.196759,2.557864,-2.950391,4.636328,-10.326367,0.110016,0.192976,100,-4.712389,0.001111,0.392800
1217194649.202954,-0.224867,2.473539,-2.845020,4.952441,-10.326367,0.108184,0.195929,100,-4.712389,0.008333,0.392800
1217194649.302955,-0.281084,2.501647,-2.845020,5.163184,-10.220996,0.108184,0.195929,100,-4.712389,0.008333,0.441900
1217194649.402985,-0.224867,2.445431,-2.950391,5.057813,-10.431738,0.106332,0.195941,100,-4.712389,0.008889,0.441900
1217194649.502959,-0.168650,2.473539,-3.161133,5.163184,-10.115625,0.106332,0.195941,100,-4.712389,0.008889,0.441900
1217194649.603181,-0.196759,2.417322,-2.845020,5.479297,-10.010254,0.106332,0.195941,100,-4.712389,0.008889,0.392800
1217194649.702954,-0.196759,2.417322,-2.739648,5.373926,-10.010254,0.106332,0.195941,100,-4.712389,0.007222,0.441900
1217194649.802995,-0.140542,2.473539,-3.161133,5.163184,-9.904883,0.106332,0.195941,100,-4.712389,0.007222,0.392800
1217194649.902954,-0.112434,2.473539,-3.371875,4.847070,-9.904883,0.106341,0.197412,100,-4.712389,0.004167,0.343700
1217194650.002956,-0.168650,2.445431,-3.371875,4.847070,-10.010254,0.106341,0.197412,100,-4.712389,0.004167,0.343700
1217194650.102955,-0.140542,2.473539,-3.371875,4.847070,-9.799512,0.106341,0.197412,100,-4.712389,0.000556,0.343700
1217194650.202954,-0.140542,2.501647,-3.266504,4.741699,-10.220996,0.106341,0.197412,100,-4.712389,0.000556,0.294600
1217194650.302989,-0.196759,2.501647,-3.055762,5.057813,-10.010254,0.104509,0.200365,100,-4.712389,0.001111,0.343700
1217194650.402959,-0.252976,2.501647,-2.950391,4.847070,-10.326367,0.104509,0.200365,100,-4.712389,0.001111,0.392800
1217194650.503135,-0.252976,2.501647,-2.845020,5.163184,-10.220996,0.102667,0.201848,100,-4.712389,0.001111,0.392800
1217194650.602954,-0.224867,2.557864,-2.845020,5.163184,-10.010254,0.102667,0.201848,100,-4.712389,0.002500,0.441900
1217194650.703173,-0.224867,2.501647,-2.528906,5.163184,-10.115625,0.102667,0.201848,100,-4.712389,0.002500,0.491000
1217194650.802954,-0.168650,2.529756,-2.950391,5.163184,-10.115625,0.102667,0.201848,100,-4.712389,0.002222,0.491000
1217194650.902955,-0.168650,2.529756,-2.845020,5.373926,-10.010254,0.102667,0.201848,100,-4.712389,0.002222,0.491000
1217194651.002956,-0.168650,2.501647,-3.161133,5.373926,-9.904883,0.104519,0.201836,100,-4.712389,0.000833,0.491000
1217194651.102954,-0.112434,2.473539,-3.161133,5.479297,-10.220996,0.104519,0.201836,100,-4.712389,0.000833,0.491000
1217194651.202959,-0.112434,2.501647,-3.371875,5.163184,-10.115625,0.104528,0.203306,100,-4.712389,0.000833,0.441900
1217194651.302961,-0.028108,2.445431,-2.845020,5.268555,-10.010254,0.104528,0.203306,100,-4.712389,0.000833,0.491000
1217194651.403103,-0.084325,2.417322,-3.055762,5.163184,-10.220996,0.104528,0.203306,100,-4.712389,0.000833,0.441900
1217194651.502986,-0.112434,2.473539,-2.634277,4.847070,-10.115625,0.104528,0.203306,100,-4.712389,0.000833,0.392800
1217194651.603164,-0.084325,2.473539,-3.055762,4.952441,-10.326367,0.104528,0.203306,100,-4.712389,0.000833,0.392800
1217194651.702955,-0.140542,2.473539,-3.161133,4.952441,-10.115625,0.102686,0.204789,100,-4.712389,0.000556,0.392800
1217194651.802954,-0.140542,2.473539,-3.161133,4.847070,-10.431738,0.102686,0.204789,100,-4.712389,0.000556,0.441900
1217194651.902954,-0.140542,2.445431,-2.739648,4.636328,-10.220996,0.102706,0.207730,100,-4.712389,0.001944,0.441900
1217194652.002956,-0.112434,2.473539,-3.582617,4.425586,-10.115625,0.102706,0.207730,100,-4.712389,0.001944,0.441900
1217194652.102960,-0.168650,2.473539,-3.161133,4.425586,-10.220996,0.100873,0.210683,100,-4.712389,0.001944,0.441900
1217194652.202955,-0.140542,2.473539,-3.582617,4.320215,-10.537109,0.100873,0.210683,100,-4.712389,0.001944,0.392800
1217194652.302990,-0.140542,2.501647,-3.161133,4.530957,-10.220996,0.100883,0.212154,100,-4.712389,0.001944,0.343700
1217194652.402960,-0.140542,2.445431,-3.371875,4.425586,-10.220996,0.100883,0.212154,100,-4.712389,0.001944,0.392800
1217194652.503138,-0.168650,2.445431,-3.477246,4.530957,-10.220996,0.099031,0.212166,100,-4.712389,0.001944,0.392800
1217194652.602954,-0.196759,2.529756,-3.477246,4.425586,-10.537109,0.099031,0.212166,100,-4.712389,0.000556,0.441900
1217194652.703001,-0.168650,2.529756,-2.634277,4.109473,-10.537109,0.099031,0.212166,100,-4.712389,0.000556,0.392800
1217194652.802954,-0.168650,2.557864,-2.845020,4.109473,-10.431738,0.097179,0.212178,100,-4.712389,0.000556,0.441900
1217194652.902954,-0.281084,2.557864,-2.739648,4.425586,-10.431738,0.097179,0.212178,100,-4.712389,0.000556,0.441900
1217194653.002956,-0.281084,2.473539,-2.739648,4.530957,-10.220996,0.097199,0.215119,100,-4.712389,0.000556,0.491000
1217194653.102954,-0.252976,2.501647,-2.528906,4.425586,-10.537109,0.097199,0.215119,100,-4.712389,0.000556,0.491000
1217194653.202960,-0.281084,2.529756,-2.739648,4.636328,-10.537109,0.099070,0.218048,100,-4.712389,0.002778,0.540100
1217194653.302998,-0.309192,2.585973,-2.739648,4.952441,-10.220996,0.099070,0.218048,100,-4.712389,0.002778,0.540100
1217194653.403108,-0.252976,2.585973,-2.845020,5.163184,-10.220996,0.099089,0.220989,100,-4.712389,0.003333,0.540100
1217194653.502986,-0.224867,2.557864,-2.212793,4.952441,-10.220996,0.099089,0.220989,100,-4.712389,0.003333,0.589200
1217194653.603032,-0.281084,2.557864,-2.318164,5.057813,-10.115625,0.099089,0.220989,100,-4.712389,0.003333,0.540100
1217194653.702955,-0.252976,2.557864,-2.739648,4.952441,-10.326367,0.100950,0.222448,100,-4.712389,0.001944,0.589200
1217194653.802955,-0.252976,2.557864,-3.055762,5.373926,-10.115625,0.100950,0.222448,100,-4.712389,0.001944,0.540100
1217194653.902954,-0.281084,2.557864,-2.845020,5.479297,-9.799512,0.100960,0.223918,100,-4.712389,0.001389,0.540100
1217194654.002956,-0.309192,2.501647,-2.739648,5.373926,-9.904883,0.100960,0.223918,100,-4.712389,0.001389,0.491000
1217194654.102960,-0.309192,2.557864,-3.266504,5.795410,-9.588770,0.100970,0.225389,100,-4.712389,0.000833,0.491000
1217194654.202954,-0.252976,2.585973,-3.371875,5.900781,-9.588770,0.100970,0.225389,100,-4.712389,0.000833,0.441900
1217194654.302985,-0.224867,2.557864,-3.371875,6.006152,-9.588770,0.102831,0.226847,100,-4.712389,0.002222,0.392800
1217194654.402959,-0.224867,2.501647,-3.161133,6.111523,-9.694141,0.102831,0.226847,100,-4.712389,0.002222,0.343700
1217194654.503183,-0.168650,2.501647,-3.266504,6.006152,-9.588770,0.102831,0.226847,100,-4.712389,0.002222,0.294600
1217194654.602954,-0.140542,2.585973,-2.950391,6.111523,-9.378027,0.104673,0.225364,100,-4.712389,0.001111,0.343700
1217194654.702995,-0.168650,2.585973,-3.266504,5.690039,-9.588770,0.104673,0.225364,100,-4.712389,0.001111,0.343700
1217194654.802954,-0.140542,2.614081,-2.950391,6.006152,-9.694141,0.104673,0.225364,100,-4.712389,0.000278,0.392800
1217194654.902954,-0.112434,2.642189,-2.528906,5.795410,-9.904883,0.104673,0.225364,100,-4.712389,0.000278,0.491000
1217194655.002956,-0.140542,2.670298,-2.423535,6.006152,-9.588770,0.104673,0.225364,100,-4.712389,0.000556,0.540100
1217194655.102954,-0.056217,2.642189,-2.528906,5.690039,-10.010254,0.104673,0.225364,100,-4.712389,0.000556,0.589200
1217194655.202989,-0.084325,2.557864,-2.423535,5.584668,-10.220996,0.104673,0.225364,100,-4.712389,0.000278,0.638300
1217194655.302959,-0.084325,2.585973,-2.212793,5.690039,-9.799512,0.104673,0.225364,100,-4.712389,0.000278,0.687400
1217194655.403136,-0.112434,2.585973,-2.002051,5.268555,-9.904883,0.104683,0.226835,100,-4.712389,0.000278,0.687400
1217194655.502954,-0.112434,2.614081,-1.791309,5.373926,-10.220996,0.104683,0.226835,100,-4.712389,0.000000,0.589200
1217194655.603168,-0.112434,2.614081,-1.791309,5.479297,-10.326367,0.104683,0.226835,100,-4.712389,0.000000,0.589200
1217194655.702954,-0.112434,2.642189,-1.685938,5.690039,-10.326367,0.104702,0.229776,100,-4.712389,0.000278,0.638300
1217194655.802954,-0.168650,2.557864,-1.580566,5.690039,-10.115625,0.104702,0.229776,100,-4.712389,0.000278,0.638300
1217194655.902955,-0.140542,2.529756,-1.685938,5.479297,-10.220996,0.102879,0.234200,100,-4.712389,0.001944,0.638300
1217194656.002957,-0.168650,2.614081,-1.791309,5.163184,-10.220996,0.102879,0.234200,100,-4.712389,0.001944,0.638300
1217194656.102960,-0.224867,2.585973,-2.212793,5.268555,-10.431738,0.102899,0.237141,100,-4.712389,0.001389,0.687400
1217194656.202961,-0.224867,2.585973,-1.580566,5.373926,-10.431738,0.102899,0.237141,100,-4.712389,0.001389,0.687400
1217194656.303103,-0.224867,2.642189,-1.685938,5.373926,-10.537109,0.106631,0.241528,100,-4.712389,0.001667,0.638300
1217194656.402986,-0.168650,2.642189,-1.685938,5.268555,-10.431738,0.106631,0.241528,100,-4.712389,0.001667,0.638300
1217194656.503166,-0.196759,2.585973,-1.264453,5.479297,-10.115625,0.106631,0.241528,100,-4.712389,0.001667,0.687400
1217194656.602954,-0.196759,2.557864,-1.475195,5.479297,-10.220996,0.104779,0.241540,100,-4.712389,0.001944,0.687400
1217194656.702954,-0.168650,2.557864,-1.580566,5.373926,-10.115625,0.104779,0.241540,100,-4.712389,0.001944,0.687400
1217194656.802954,-0.140542,2.557864,-1.896680,5.163184,-10.115625,0.104770,0.240070,100,-4.712389,0.001111,0.638300
1217194656.902954,-0.140542,2.557864,-1.791309,5.373926,-10.115625,0.104770,0.240070,100,-4.712389,0.001111,0.638300
1217194657.002963,-0.084325,2.529756,-1.896680,5.163184,-10.326367,0.102908,0.238612,100,-4.712389,0.002222,0.638300
1217194657.102954,-0.112434,2.501647,-2.107422,5.163184,-10.431738,0.102908,0.238612,100,-4.712389,0.002222,0.589200
1217194657.202990,0.000000,2.529756,-2.107422,5.057813,-10.326367,0.102908,0.238612,100,-4.712389,0.000556,0.540100
1217194657.302959,0.000000,2.473539,-2.002051,4.741699,-10.537109,0.102908,0.238612,100,-4.712389,0.000556,0.540100
1217194657.403142,-0.056217,2.529756,-1.580566,4.530957,-10.747852,0.104770,0.240070,100,-4.712389,0.000556,0.540100
1217194657.502954,-0.140542,2.529756,-1.896680,4.425586,-10.537109,0.104770,0.240070,100,-4.712389,0.000278,0.589200
