1216501470,301,-0.393518,2.501647,1.053711,2.318164,-11.485449,4182954.129849,554237.606908,100,-0.562869,0.000556,0.000000
1216501470,401,-0.421626,2.473539,1.053711,2.318164,-11.380078,4182954.129849,554237.606908,100,-0.562869,0.000556,0.000000
1216501470,501,-0.477843,2.445431,0.842969,2.212793,-11.696191,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501470,601,-0.393518,2.501647,1.053711,2.107422,-11.485449,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501470,701,-0.449734,2.445431,1.053711,2.107422,-11.485449,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501470,801,-0.449734,2.473539,0.948340,2.212793,-11.380078,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501470,901,-0.421626,2.445431,1.053711,2.002051,-11.485449,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,1,-0.393518,2.501647,1.053711,2.318164,-11.380078,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,101,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,201,-0.421626,2.529756,1.053711,2.423535,-11.590820,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,301,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,401,-0.477843,2.445431,0.842969,2.318164,-11.696191,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,501,-0.449734,2.445431,0.948340,2.212793,-11.696191,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,601,-0.421626,2.501647,0.737598,2.423535,-11.696191,4182954.129839,554237.605438,100,-0.562869,0.000278,0.000000
1216501471,701,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.129839,554237.605438,100,-0.562869,0.000000,0.000000
1216501471,801,-0.449734,2.445431,1.053711,2.107422,-11.380078,4182954.129839,554237.605438,100,-0.562869,0.000000,0.000000
1216501471,901,-0.449734,2.473539,0.737598,2.318164,-11.590820,4182954.131691,554237.605426,100,-0.562869,0.000556,0.000000
1216501472,1,-0.477843,2.445431,1.053711,2.002051,-11.485449,4182954.131691,554237.605426,100,-0.562869,0.000556,0.000000
1216501472,101,-0.421626,2.473539,0.842969,2.002051,-11.696191,4182954.133542,554237.605414,100,-0.562869,0.000278,0.000000
1216501472,201,-0.449734,2.445431,0.842969,2.318164,-11.696191,4182954.133542,554237.605414,100,-0.562869,0.000278,0.000000
1216501472,301,-0.449734,2.473539,0.737598,2.423535,-11.696191,4182954.135394,554237.605401,100,-0.562869,0.000833,0.000000
1216501472,401,-0.421626,2.473539,0.737598,2.318164,-11.696191,4182954.135394,554237.605401,100,-0.562869,0.000833,0.000000
1216501472,501,-0.449734,2.473539,1.159082,2.107422,-11.485449,4182954.135394,554237.605401,100,-0.562869,0.000833,0.000000
1216501472,601,-0.393518,2.529756,0.948340,2.318164,-11.696191,4182954.135394,554237.605401,100,-0.562869,0.000278,0.000000
1216501472,701,-0.393518,2.501647,1.053711,2.107422,-11.696191,4182954.135394,554237.605401,100,-0.562869,0.000278,0.000000
1216501472,801,-0.449734,2.473539,0.737598,2.318164,-11.696191,4182954.137246,554237.605389,100,-0.562869,0.000556,0.000000
1216501472,901,-0.477843,2.473539,1.159082,2.107422,-11.380078,4182954.137246,554237.605389,100,-0.562869,0.000556,0.000000
1216501473,1,-0.477843,2.445431,0.948340,2.212793,-11.485449,4182954.137246,554237.605389,100,-0.562869,0.000556,0.000000
1216501473,101,-0.393518,2.501647,0.948340,2.318164,-11.590820,4182954.137246,554237.605389,100,-0.562869,0.000556,0.000000
1216501473,201,-0.477843,2.473539,1.053711,2.107422,-11.696191,4182954.137246,554237.605389,100,-0.562869,0.000278,0.000000
1216501473,301,-0.477843,2.445431,0.948340,2.107422,-11.485449,4182954.137246,554237.605389,100,-0.562869,0.000278,0.000000
1216501473,401,-0.393518,2.529756,0.842969,2.318164,-11.696191,4182954.139098,554237.605377,100,-0.562869,0.000278,0.000000
1216501473,501,-0.421626,2.501647,1.053711,2.002051,-11.801563,4182954.139098,554237.605377,100,-0.562869,0.000278,0.000000
1216501473,601,-0.421626,2.501647,0.737598,2.318164,-11.485449,4182954.139098,554237.605377,100,-0.562869,0.000278,0.000000
1216501473,701,-0.449734,2.473539,0.737598,2.002051,-11.696191,4182954.139107,554237.606848,100,-0.562869,0.000278,0.000000
1216501473,801,-0.421626,2.501647,1.053711,2.107422,-11.590820,4182954.139107,554237.606848,100,-0.562869,0.000278,0.000000
1216501473,901,-0.449734,2.445431,1.053711,2.212793,-11.485449,4182954.140959,554237.606835,100,-0.562869,0.000278,0.000000
1216501474,1,-0.421626,2.501647,1.053711,2.212793,-11.696191,4182954.140959,554237.606835,100,-0.562869,0.000278,0.000000
1216501474,101,-0.449734,2.473539,1.053711,2.212793,-11.485449,4182954.142811,554237.606823,100,-0.562869,0.000278,0.000000
1216501474,201,-0.449734,2.473539,1.053711,2.107422,-11.485449,4182954.142811,554237.606823,100,-0.562869,0.000278,0.000000
1216501474,309,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.144653,554237.605341,100,-0.562869,0.000556,0.000000
1216501474,401,-0.421626,2.501647,0.948340,2.318164,-11.590820,4182954.144653,554237.605341,100,-0.562869,0.000556,0.000000
1216501474,501,-0.449734,2.445431,0.842969,2.107422,-11.590820,4182954.144653,554237.605341,100,-0.562869,0.000556,0.000000
1216501474,601,-0.477843,2.501647,1.053711,2.107422,-11.696191,4182954.144653,554237.605341,100,-0.562869,0.000278,0.000000
1216501474,701,-0.449734,2.445431,1.053711,2.002051,-11.380078,4182954.144653,554237.605341,100,-0.562869,0.000278,0.000000
1216501474,801,-0.449734,2.445431,1.159082,2.002051,-11.485449,4182954.144653,554237.605341,100,-0.562869,0.000278,0.000000
1216501474,901,-0.449734,2.473539,0.737598,2.318164,-11.380078,4182954.144653,554237.605341,100,-0.562869,0.000278,0.000000
1216501475,1,-0.477843,2.445431,0.948340,2.107422,-11.590820,4182954.144653,554237.605341,100,-0.562869,0.000000,0.000000
1216501475,101,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.144653,554237.605341,100,-0.562869,0.000000,0.000000
1216501475,201,-0.421626,2.529756,0.842969,2.318164,-11.696191,4182954.146514,554237.606799,100,-0.562869,0.000278,0.000000
1216501475,301,-0.449734,2.473539,0.737598,2.423535,-11.696191,4182954.146514,554237.606799,100,-0.562869,0.000278,0.000000
1216501475,401,-0.393518,2.529756,0.948340,2.318164,-11.485449,4182954.146514,554237.606799,100,-0.562869,0.000556,0.000000
1216501475,501,-0.449734,2.529756,1.053711,2.107422,-11.696191,4182954.146514,554237.606799,100,-0.562869,0.000556,0.000000
1216501475,601,-0.477843,2.445431,0.948340,2.423535,-11.696191,4182954.146514,554237.606799,100,-0.562869,0.000556,0.000000
1216501475,701,-0.449734,2.473539,1.053711,2.212793,-11.696191,4182954.146524,554237.608270,100,-0.562869,0.000278,0.000000
1216501475,801,-0.421626,2.501647,0.737598,2.318164,-11.696191,4182954.146524,554237.608270,100,-0.562869,0.000278,0.000000
1216501475,901,-0.449734,2.473539,1.053711,2.107422,-11.485449,4182954.148376,554237.608257,100,-0.562869,0.000278,0.000000
1216501476,1,-0.449734,2.473539,0.737598,2.107422,-11.590820,4182954.148376,554237.608257,100,-0.562869,0.000278,0.000000
1216501476,101,-0.477843,2.445431,0.842969,2.318164,-11.696191,4182954.150218,554237.606775,100,-0.562869,0.000556,0.000000
1216501476,201,-0.421626,2.529756,1.053711,2.318164,-11.485449,4182954.150218,554237.606775,100,-0.562869,0.000556,0.000000
1216501476,301,-0.449734,2.445431,0.948340,2.212793,-11.696191,4182954.150208,554237.605304,100,-0.562869,0.001111,0.000000
1216501476,401,-0.421626,2.501647,0.842969,2.212793,-11.696191,4182954.150208,554237.605304,100,-0.562869,0.001111,0.000000
1216501476,501,-0.421626,2.501647,0.948340,2.528906,-11.590820,4182954.150208,554237.605304,100,-0.562869,0.001111,0.000000
1216501476,601,-0.393518,2.445431,0.948340,2.212793,-11.590820,4182954.150199,554237.603834,100,-0.562869,0.000278,0.000000
1216501476,701,-0.393518,2.529756,0.842969,2.002051,-11.696191,4182954.150199,554237.603834,100,-0.562869,0.000278,0.000000
1216501476,801,-0.449734,2.473539,0.842969,2.212793,-11.696191,4182954.150199,554237.603834,100,-0.562869,0.000278,0.000000
1216501476,901,-0.449734,2.445431,1.053711,2.212793,-11.380078,4182954.150199,554237.603834,100,-0.562869,0.000278,0.000000
1216501477,1,-0.393518,2.445431,0.842969,2.423535,-11.696191,4182954.152050,554237.603821,100,-0.562869,0.000278,0.000000
1216501477,101,-0.449734,2.445431,1.053711,2.107422,-11.485449,4182954.152050,554237.603821,100,-0.562869,0.000278,0.000000
1216501477,201,-0.393518,2.529756,0.737598,2.423535,-11.590820,4182954.152050,554237.603821,100,-0.562869,0.000278,0.000000
1216501477,301,-0.393518,2.473539,1.053711,2.107422,-11.485449,4182954.152050,554237.603821,100,-0.562869,0.000278,0.000000
1216501477,401,-0.449734,2.445431,1.159082,2.212793,-11.380078,4182954.153912,554237.605280,100,-0.562869,0.000278,0.000000
1216501477,501,-0.449734,2.445431,1.053711,2.107422,-11.485449,4182954.153912,554237.605280,100,-0.562869,0.000278,0.000000
1216501477,601,-0.477843,2.445431,0.737598,2.002051,-11.696191,4182954.153912,554237.605280,100,-0.562869,0.000278,0.000000
1216501477,701,-0.421626,2.473539,0.948340,2.107422,-11.485449,4182954.155764,554237.605268,100,-0.562869,0.000278,0.000000
1216501477,801,-0.477843,2.445431,1.053711,2.212793,-11.485449,4182954.155764,554237.605268,100,-0.562869,0.000278,0.000000
1216501477,901,-0.449734,2.445431,0.948340,2.107422,-11.590820,4182954.157606,554237.603785,100,-0.562869,0.000278,0.000000
1216501478,1,-0.421626,2.501647,0.737598,2.318164,-11.696191,4182954.157606,554237.603785,100,-0.562869,0.000278,0.000000
1216501478,101,-0.393518,2.529756,1.053711,2.318164,-11.485449,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,201,-0.393518,2.473539,1.053711,2.107422,-11.485449,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,301,-0.393518,2.445431,0.737598,2.423535,-11.696191,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,401,-0.421626,2.501647,1.053711,2.212793,-11.380078,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,501,-0.477843,2.501647,0.737598,2.318164,-11.696191,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,601,-0.421626,2.501647,0.948340,2.212793,-11.590820,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,701,-0.477843,2.445431,1.053711,2.212793,-11.380078,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,801,-0.477843,2.529756,1.159082,2.107422,-11.590820,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501478,901,-0.449734,2.445431,1.053711,2.212793,-11.485449,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501479,1,-0.477843,2.473539,0.948340,2.002051,-11.590820,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501479,101,-0.421626,2.501647,1.053711,2.212793,-11.380078,4182954.159457,554237.603773,100,-0.562869,0.000278,0.000000
1216501479,201,-0.449734,2.473539,0.842969,2.107422,-11.590820,4182954.157606,554237.603785,100,-0.562869,0.000556,0.000000
1216501479,301,-0.477843,2.445431,0.948340,2.107422,-11.590820,4182954.157606,554237.603785,100,-0.562869,0.000556,0.000000
1216501479,401,-0.477843,2.501647,1.053711,2.107422,-11.485449,4182954.157606,554237.603785,100,-0.562869,0.000556,0.000000
1216501479,501,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.157606,554237.603785,100,-0.562869,0.000556,0.000000
1216501479,601,-0.449734,2.445431,0.842969,2.212793,-11.696191,4182954.157606,554237.603785,100,-0.562869,0.000556,0.000000
1216501479,701,-0.393518,2.501647,0.842969,2.318164,-11.696191,4182954.157596,554237.602314,100,-0.562869,0.000278,0.000000
1216501479,801,-0.449734,2.445431,1.159082,2.002051,-11.380078,4182954.157596,554237.602314,100,-0.562869,0.000278,0.000000
1216501479,901,-0.449734,2.445431,0.948340,2.212793,-11.590820,4182954.157586,554237.600844,100,-0.562869,0.000278,0.000000
1216501480,1,-0.449734,2.445431,1.053711,2.107422,-11.380078,4182954.157586,554237.600844,100,-0.562869,0.000278,0.000000
1216501480,101,-0.393518,2.529756,0.948340,2.423535,-11.590820,4182954.157577,554237.599373,100,-0.562869,0.000556,0.000000
1216501480,201,-0.421626,2.501647,0.842969,2.318164,-11.590820,4182954.157577,554237.599373,100,-0.562869,0.000556,0.000000
1216501480,301,-0.477843,2.445431,0.948340,2.212793,-11.485449,4182954.157577,554237.599373,100,-0.562869,0.001111,0.000000
1216501480,401,-0.421626,2.501647,0.842969,2.318164,-11.590820,4182954.157577,554237.599373,100,-0.562869,0.001111,0.000000
1216501480,501,-0.421626,2.501647,1.159082,2.212793,-11.485449,4182954.157577,554237.599373,100,-0.562869,0.001111,0.000000
1216501480,601,-0.393518,2.501647,0.737598,2.107422,-11.696191,4182954.159428,554237.599361,100,-0.562869,0.000556,0.000000
1216501480,701,-0.477843,2.445431,1.053711,2.002051,-11.485449,4182954.159428,554237.599361,100,-0.562869,0.000556,0.000000
1216501480,801,-0.449734,2.473539,1.159082,2.107422,-11.485449,4182954.159428,554237.599361,100,-0.562869,0.000556,0.000000
1216501480,901,-0.449734,2.473539,1.053711,2.107422,-11.485449,4182954.159428,554237.599361,100,-0.562869,0.000556,0.000000
1216501481,1,-0.421626,2.473539,0.737598,2.423535,-11.590820,4182954.161280,554237.599349,100,-0.562869,0.000278,0.000000
1216501481,101,-0.421626,2.445431,1.053711,2.212793,-11.485449,4182954.161280,554237.599349,100,-0.562869,0.000278,0.000000
1216501481,201,-0.477843,2.445431,0.948340,2.212793,-11.485449,4182954.161280,554237.599349,100,-0.562869,0.000278,0.000000
1216501481,301,-0.421626,2.529756,0.842969,2.318164,-11.590820,4182954.161280,554237.599349,100,-0.562869,0.000278,0.000000
1216501481,401,-0.421626,2.501647,1.053711,2.107422,-11.380078,4182954.161290,554237.600820,100,-0.562869,0.000278,0.000000
1216501481,501,-0.421626,2.501647,1.053711,2.107422,-11.485449,4182954.161290,554237.600820,100,-0.562869,0.000278,0.000000
1216501481,601,-0.393518,2.529756,0.737598,2.423535,-11.696191,4182954.161290,554237.600820,100,-0.562869,0.000278,0.000000
1216501481,701,-0.477843,2.445431,1.053711,2.002051,-11.380078,4182954.163142,554237.600807,100,-0.562869,0.000278,0.000000
1216501481,801,-0.477843,2.501647,1.159082,2.002051,-11.380078,4182954.163142,554237.600807,100,-0.562869,0.000278,0.000000
1216501481,901,-0.421626,2.501647,0.948340,2.212793,-11.590820,4182954.164984,554237.599325,100,-0.562869,0.000556,0.000000
1216501482,1,-0.449734,2.473539,0.948340,2.212793,-11.696191,4182954.164984,554237.599325,100,-0.562869,0.000556,0.000000
1216501482,101,-0.477843,2.473539,1.053711,2.107422,-11.485449,4182954.164984,554237.599325,100,-0.562869,0.000278,0.000000
1216501482,201,-0.421626,2.529756,0.842969,2.212793,-11.696191,4182954.164984,554237.599325,100,-0.562869,0.000278,0.000000
1216501482,301,-0.477843,2.445431,1.159082,2.002051,-11.485449,4182954.166826,554237.597842,100,-0.562869,0.000278,0.000000
1216501482,401,-0.477843,2.501647,1.053711,2.002051,-11.380078,4182954.166826,554237.597842,100,-0.562869,0.000278,0.000000
1216501482,501,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.166826,554237.597842,100,-0.562869,0.000278,0.000000
1216501482,602,-0.449734,2.473539,1.053711,2.318164,-11.485449,4182954.166826,554237.597842,100,-0.562869,0.000278,0.000000
1216501482,701,-0.421626,2.501647,1.053711,2.107422,-11.590820,4182954.166826,554237.597842,100,-0.562869,0.000278,0.000000
1216501482,801,-0.421626,2.445431,0.842969,2.423535,-11.696191,4182954.168687,554237.599300,100,-0.562869,0.000000,0.000000
1216501482,901,-0.393518,2.529756,0.842969,2.528906,-11.590820,4182954.168687,554237.599300,100,-0.562869,0.000000,0.000000
1216501483,1,-0.449734,2.445431,1.053711,2.107422,-11.380078,4182954.170549,554237.600759,100,-0.562869,0.000833,0.000000
1216501483,101,-0.421626,2.501647,0.842969,2.107422,-11.590820,4182954.170549,554237.600759,100,-0.562869,0.000833,0.000000
1216501483,201,-0.421626,2.529756,1.159082,2.107422,-11.380078,4182954.172400,554237.600747,100,-0.562869,0.000833,0.000000
1216501483,301,-0.449734,2.473539,1.159082,2.002051,-11.485449,4182954.172400,554237.600747,100,-0.562869,0.000833,0.000000
1216501483,401,-0.449734,2.445431,1.053711,2.107422,-11.696191,4182954.172400,554237.600747,100,-0.562869,0.000833,0.000000
1216501483,501,-0.421626,2.501647,0.842969,2.423535,-11.696191,4182954.174252,554237.600734,100,-0.562869,0.000278,0.000000
1216501483,601,-0.421626,2.501647,0.948340,2.318164,-11.485449,4182954.174252,554237.600734,100,-0.562869,0.000278,0.000000
1216501483,701,-0.393518,2.529756,0.842969,2.107422,-11.696191,4182954.176104,554237.600722,100,-0.562869,0.000278,0.000000
1216501483,801,-0.477843,2.445431,1.053711,2.107422,-11.485449,4182954.176104,554237.600722,100,-0.562869,0.000278,0.000000
1216501483,901,-0.421626,2.473539,0.842969,2.318164,-11.590820,4182954.177946,554237.599240,100,-0.562869,0.000556,0.000000
1216501484,1,-0.477843,2.445431,0.948340,2.107422,-11.485449,4182954.177946,554237.599240,100,-0.562869,0.000556,0.000000
1216501484,101,-0.421626,2.501647,1.053711,2.318164,-11.380078,4182954.179798,554237.599227,100,-0.562869,0.000278,0.000000
1216501484,201,-0.421626,2.501647,0.737598,2.002051,-11.696191,4182954.179798,554237.599227,100,-0.562869,0.000278,0.000000
1216501484,301,-0.449734,2.473539,1.053711,2.002051,-11.380078,4182954.181650,554237.599215,100,-0.562869,0.000278,0.000000
1216501484,401,-0.449734,2.501647,0.948340,2.107422,-11.696191,4182954.181650,554237.599215,100,-0.562869,0.000556,0.000000
1216501484,501,-0.421626,2.501647,0.842969,2.423535,-11.696191,4182954.181650,554237.599215,100,-0.562869,0.000556,0.000000
1216501484,601,-0.421626,2.445431,1.053711,2.107422,-11.485449,4182954.183501,554237.599203,100,-0.562869,0.000833,0.000000
1216501484,701,-0.449734,2.445431,0.948340,2.212793,-11.485449,4182954.183501,554237.599203,100,-0.562869,0.000833,0.000000
1216501484,801,-0.449734,2.529756,0.948340,2.212793,-11.590820,4182954.185353,554237.599191,100,-0.562869,0.000556,0.000000
1216501484,901,-0.421626,2.445431,0.842969,2.318164,-11.485449,4182954.185353,554237.599191,100,-0.562869,0.000556,0.000000
1216501485,1,-0.393518,2.529756,0.737598,2.002051,-11.696191,4182954.185343,554237.597720,100,-0.562869,0.000000,0.000000
1216501485,101,-0.393518,2.501647,0.842969,2.318164,-11.696191,4182954.185343,554237.597720,100,-0.562869,0.000000,0.000000
